time,vpos
82800,20.300242819021655
86400,20.377587313124558
90000,20.48049546142219
93600,20.545956942620236
97200,20.656357634786282
100800,20.812256456180577
104400,20.96669696695818
108000,21.106729138864836
111600,21.390966696118763
115200,10.801392824127223
118800,-0.0014309877576384887
