time,vpos
122400,-99.99999999984644
126000,-99.99999999992322
129600,-100.0
133200,-96.78683457997153
136800,-79.7377734198221
140400,-50.143095597204734
144000,-17.182252998978875
147600,0.021293375060056935
151200,0.021850599462588126
154800,0.009402873297355802
158400,-0.0021162189608737465
