time,vpos
10800,-3.4559396347470157
14400,27.0152724830937
18000,69.37850843035302
21600,60.82583551088019
25200,65.06738893267304
28800,86.38585374701186
32400,54.21402886549384
36000,-37.295004721503574
39600,-46.7109101755633
43200,36.70374676093955
46800,66.82931508967724
