time,vpos
104400,-60.257368866026596
108000,-42.71921792197064
111600,27.110572537182897
115200,-10.298892590961668
118800,-99.99999777289621
122400,-99.99999915152877
126000,-99.50973792640607
129600,-99.50970394801102
133200,-0.012500995290315453
136800,46.627124219699226
140400,-6.7206816046997675
