time,vpos
108000,96.53123253638516
111600,97.83895401725957
115200,-0.42666224029477284
118800,-99.99999678947569
122400,-99.99999674590556
126000,-99.95340673527781
129600,-99.75800900007856
133200,-66.70942415295573
136800,5.820667697582057
140400,19.2953820811119
144000,-6.860215117667005
