time,vpos
158400,-99.85630651111454
162000,-53.43129015663529
165600,-32.36272224341917
169200,-75.7436723846086
172800,-96.88408701160299
176400,-99.99994415774758
180000,-67.86615737311844
183600,-37.05097291867152
187200,-67.27901444885828
190800,-31.031898914758766
194400,34.124711600268775
