time,vpos
93600,-77.80608812014002
97200,11.096906015272046
100800,99.77799507194294
104400,95.86174252763809
108000,-3.916302463887844
111600,-99.9930889265012
115200,-1.4816645568265951
118800,-1.4881909083738432
122400,-99.99718341260125
126000,-0.005797146974584333
129600,99.98354196500647
