time,vpos
90000,-38.93027725592304
93600,-14.658761238763743
97200,-11.718573741742711
100800,-57.48088859015543
104400,-42.38797307226614
108000,40.82954087857378
111600,92.26156487968404
115200,-1.1573043701140762e-05
118800,-99.99999964407962
122400,-99.99999968283456
126000,-99.9999999997154
