time,vpos
208800,-99.9999999997572
212400,-99.89636919159007
216000,-29.092656500325287
219600,11.406006109562778
223200,-35.55534147072309
226800,-55.591672632099986
230400,-28.38164164584076
234000,-13.31059970416552
237600,-25.640222324998735
241200,-11.73135713097598
244800,-0.9082612150045641
