time,vpos
54000,-63.82395353489366
57600,-81.91192695388638
61200,-99.98519613946775
64800,-34.610455083963785
68400,64.25892974492797
72000,21.905217976880724
75600,-74.8507779012441
79200,-97.59712244391659
82800,-60.92394034066867
86400,-61.19867489901334
90000,-100.0
