time,vpos
46800,69.82205664959102
50400,-15.078971675346503
54000,-99.98999999934135
57600,-93.88615005555332
61200,3.0803723902366356
64800,-3.0334759463986005
68400,-99.99999839257376
72000,-0.010000000021631594
75600,1.895038483774425
79200,-98.0949614647061
82800,-99.99999989783524
