time,vpos
133200,-99.99999999999999
136800,-99.99999999999999
140400,-48.45199581824804
144000,39.001358093018965
147600,-12.26466587405069
151200,-99.44868213266606
154800,-96.0100026672556
158400,-62.0061002269174
162000,-64.19127790031189
165600,-57.58033588473397
169200,-18.231635782864505
