time,vpos
21600,27.887269206757647
25200,28.153708966929504
28800,14.149733580808588
32400,-0.09259456885347353
36000,0.07034219094341891
39600,0.2388907082126629
43200,0.24146649627239808
46800,0.15311280224487628
50400,0.04935512421536971
54000,-0.01049119750611802
57600,-0.023810569182296258
