time,vpos
50400,0.023346682915129265
54000,0.014505608845251058
57600,-0.0798302387192273
61200,-0.14504611307636486
64800,-0.08316195566090301
68400,-0.020205135311791703
72000,-0.0004851270958133641
75600,-0.01180151665460156
79200,-0.026084899528032078
82800,-0.025815087759779105
86400,-0.02094672882175016
