time,vpos
136800,-100.0
140400,-100.0
144000,-49.99995441962183
147600,4.928958751767271e-05
151200,6.327203913451427e-05
154800,2.312491084444583e-05
158400,5.263854381103557e-06
162000,0.00014088067984216224
165600,3.8397203439679706e-05
169200,-5.39945309823562e-06
172800,0.00011076449996025774
