time,vpos
147600,-0.0863919352906858
151200,-0.09165848820991758
154800,-0.10584446368307333
158400,-0.12549866910318577
162000,-0.12005330325556655
165600,-0.1086858609984106
169200,-0.10681630971352525
172800,-0.07460572759164924
176400,-0.03115049167792766
180000,-0.007367317181928809
183600,-0.001511054219312572
