time,vpos
32400,-0.1909196480486465
36000,-0.15831685434822862
39600,-0.06913464173150348
43200,0.04973439659175212
46800,0.15248198418340705
50400,0.17588147427987366
54000,0.04650527978014253
57600,0.03168683488358106
61200,-0.018556911831678867
64800,-0.14698071634040544
68400,-0.12766150261894238
