time,vpos
46800,-0.05781244177910823
50400,-0.05229611234135638
54000,0.0059552893014239855
57600,0.029918991079145578
61200,0.010559388314646803
64800,-0.011037254884691894
68400,-0.023888992019289818
72000,0.01708294973384527
75600,0.04719221011020051
79200,0.04395863193252916
82800,0.03343106140408873
