time,vpos
126000,-99.99999999999942
129600,-99.9999999999997
133200,-96.78544060718626
136800,-79.74839496824448
140400,-50.189418001094346
144000,-17.226683211254528
147600,-0.0007236305373098201
151200,-0.00036456733572624384
154800,-0.0002680581040878396
158400,-0.0005867293488481144
162000,-0.00035835852316869725
