time,vpos
93600,6.262403857091129
97200,6.281631070556905
100800,6.321014141222703
104400,6.361198505929283
108000,6.406703559030677
111600,6.485880040149383
115200,-46.73021001216328
118800,-99.99999999999984
122400,-99.99999999997912
126000,-99.99999999997904
129600,-99.99999999999966
