time,vpos
190800,-53.25355750990275
194400,-53.405796073405234
198000,-53.727169235569065
201600,-76.94815191711406
205200,-99.99999999999763
208800,-99.99999999999785
212400,-99.99999999997411
216000,-99.99999999997287
219600,-96.62714960791585
223200,-88.42144321712443
226800,-83.5885872184128
