time,vpos
79200,14.442221571360047
82800,14.547003119685753
86400,14.626926930159515
90000,14.58128054172773
93600,14.58823651707474
97200,14.684242850849516
100800,14.832501542332402
104400,14.969818184809375
108000,15.076614443786884
111600,15.346561865410466
115200,15.567032686898546
