time,vpos
100800,4.107221575098303
104400,4.120382604804076
108000,4.150033151535867
111600,4.201281335370727
115200,-47.88197999889091
118800,-99.99999999993774
122400,-99.99999999995215
126000,-99.99999999997364
129600,-99.99999999997787
133200,-97.31360111801098
136800,-94.62720223602324
