time,vpos
208800,-99.99999999999993
212400,-99.99999999999991
216000,-99.99999999999424
219600,-96.2579865869667
223200,-84.51291507990238
226800,-66.38300337953244
230400,-28.129788474622604
234000,-0.0027568819038184087
237600,-0.00018671651766602769
241200,0.0001974584619260632
244800,-0.0013182378081718971
