time,vpos
115200,-99.99999999997955
118800,-99.99999999996813
122400,-99.99999999996572
126000,-99.9952923942977
129600,-52.861826953445714
133200,-7.345821557179659
136800,-9.55094067800514
140400,-6.613523470637253
144000,-3.0837395813527912
