time,vpos
147600,-99.99999999997411
151200,-99.99999999989979
154800,-99.99979961546744
158400,-99.99971370875795
162000,-94.21928112096035
165600,-54.87786732623218
169200,-7.765231609777556
172800,16.894688314815394
176400,28.002839252235756
