time,vpos
32400,-13.144441827873868
36000,-13.269586946708689
39600,-18.161601858282687
43200,-12.962110188578452
46800,-1.7195879685582272
50400,21.23337617554609
54000,21.743343014561866
57600,-12.43878321251192
61200,-25.454072892073974
