time,vpos
43200,99.99999981796358
46800,0.073617614968291
50400,-60.850413040303465
54000,-60.90938092034599
57600,-99.98520383371368
61200,-32.05508232439181
64800,-32.04992560130848
68400,-99.27714556511502
72000,-98.56489725708136
