time,vpos
126000,-99.99999999475058
129600,-99.99999999737528
133200,-12.059051279378552
136800,7.79527804971048
140400,-49.84209120414249
144000,-69.6949939238364
147600,-99.9985733857578
151200,-99.99999997087771
154800,-99.99999995144961
