time,vpos
118800,-99.9999999999529
122400,-99.99999999956285
126000,-99.99340592561475
129600,-97.39050781593815
133200,-74.29256439486105
136800,-26.267752626287262
140400,-27.25203741831434
144000,-55.14074729020953
147600,-54.5219999864624
