time,vpos
201600,-27.267756456710334
205200,-63.63387822828162
208800,-99.9999947021115
212400,-99.99999465796077
216000,-99.99974633267854
219600,-99.99473829247472
223200,-57.47195128221032
226800,17.14199504380092
230400,49.23790882087871
