time,vpos
216000,-99.999999999944
219600,-99.99999999961469
223200,-87.24922220005253
226800,-59.27159626475482
230400,-72.02237396495565
234000,-98.58232721764037
237600,-87.00379352454294
241200,-86.98557997454117
244800,-97.12822753405581
