time,vpos
190800,-8.798507919637085
194400,7.765632658654839
198000,38.71660454181286
201600,-20.06462208068634
205200,-96.61634000398968
208800,-99.99999999994739
212400,-99.99999999998354
216000,-99.99977428019155
219600,-99.99954856038309
