time,vpos
57600,-99.95999195904595
61200,-95.0750112471235
64800,-71.66025030198313
68400,-49.395904773306874
72000,26.876133947043822
75600,48.92829710838627
79200,-1.1107547488057017
82800,-3.7174058705835247
86400,-6.770315398719284
