time,vpos
201600,-99.99999999998124
205200,-99.99999999998168
208800,-99.99999999997954
212400,-99.9999999999847
216000,-99.9999999999947
219600,-96.39785388986402
223200,-86.12162397841988
226800,-74.21805563190652
230400,-68.98857108670438
