time,vpos
198000,-74.45809830908051
201600,-87.2290491545342
205200,-99.99999999998958
208800,-99.9999999999853
212400,-99.99999999998947
216000,-99.99999999999977
219600,-96.62680311005052
223200,-88.42018634383373
226800,-83.58676646756636
