time,vpos
118800,-100.0
122400,-100.0
126000,-100.0
129600,-100.0
133200,-96.78125078280809
136800,-79.7589849178097
140400,-50.874326482837105
144000,-17.896618904298165
147600,-5.3112925358376244e-05
