time,vpos
43200,-0.3322385744718965
46800,-0.33231957951474317
50400,-0.4445066781265365
54000,-0.4016497270595054
57600,-0.2862434357324507
61200,-0.3085781009270228
64800,-0.30885968314682277
68400,-0.20681925889006392
72000,-0.08727516429915436
