time,vpos
216000,-99.99999999999545
219600,-99.99999999999757
223200,-88.38717893909092
226800,-66.82757084013909
230400,-28.48342291882957
234000,-0.08583528221504458
237600,-0.0629194088330661
241200,-0.04619541379083243
244800,-0.05216053878250549
