time,vpos
208800,-99.99999999996501
212400,-99.99999999995772
216000,-99.99999999995875
219600,-96.31901128783333
223200,-84.96264635012305
226800,-68.21801887761853
230400,-29.573780343605694
234000,0.0010512510327397625
237600,0.0008955585862817401
