time,vpos
111600,5.517027500030694
115200,-47.24148624998452
118800,-99.99999999998661
122400,-99.9999999999757
126000,-99.99999999997107
129600,-99.99999999993443
133200,-96.83110384436182
136800,-82.08239960993161
140400,-70.50259153104422
