time,vpos
86400,21.786470046289903
90000,21.879292638342978
93600,22.029251816434293
97200,22.147236232495427
100800,22.287575558662954
104400,22.445969329249497
108000,22.6099220895076
111600,22.860723939113146
115200,23.0264753029025
