time,vpos
201600,-27.659817114588126
205200,-59.50074614786928
208800,-45.24617230834031
212400,-49.5753347177651
216000,-71.14419691374223
219600,-71.14419691367185
223200,-99.99999999917138
226800,-0.0007784879024475
230400,-0.00046783809004025123
234000,-0.0007452241396088688
237600,99.99788825057948
