time,vpos
0,-98.98741252611578
3600,-3.0628381410687466
7200,20.860093450960584
10800,23.75320599731622
14400,61.77299814105095
18000,62.412476544413465
21600,99.96238515550044
25200,56.81574647041533
28800,20.80004042527201
32400,1.4515300302232803
36000,-25.06338001685309
