time,vpos
122400,-99.99999999999935
126000,-99.99999999999967
129600,-99.99999999999989
133200,-96.80264863484324
136800,-79.90320525161148
140400,-50.42872709925981
144000,-17.32402238058137
147600,0.006739383700555629
151200,-1.3663486702899277
154800,-1.0943424507012416
158400,0.549195002757901
