time,vpos
43200,-12.604586445460345
46800,-6.020635094504385
50400,-8.425949247761578
54000,-11.653359212483098
57600,-19.101929927464116
61200,-31.641110766469605
64800,-30.147163391993146
68400,-24.101411702622784
72000,-10.19506006848957
75600,-3.2398496911148875
79200,-4.96794121751234
