time,vpos
39600,-29.76834004559518
43200,-27.36435713526279
46800,-10.690332466921424
50400,-3.4860328191354215
54000,-10.765985875044585
57600,-31.477287167680316
61200,-56.927346370156116
64800,-42.07506604823483
68400,-60.849702556555776
72000,-52.720360728344474
75600,-6.011133214364693
