time,vpos
61200,-62.54353464931876
64800,-51.057873464473815
68400,-39.72650152359394
72000,-38.18241406813341
75600,-27.801553160129554
79200,-26.401065278798136
82800,-25.763641276913624
86400,-16.937904656653846
90000,-35.87846185412407
93600,-29.40763929932031
97200,-3.0899432559178956
