time,vpos
111600,99.99999999999987
115200,2.4377645434639437
118800,-96.24218837569536
122400,-98.42191558302409
126000,-99.7419626638647
129600,-99.99999999995069
133200,-96.05365689120302
136800,-76.26596285869269
140400,-44.18117625269452
144000,-13.969204567469227
147600,-0.0006685644301331574
