time,vpos
115200,-99.99999999988276
118800,-99.99999999992852
122400,-99.9999999999446
126000,-99.99999999995742
129600,-99.99999999998714
133200,-96.59021036123133
136800,-78.41279739674658
140400,-47.41986831867982
144000,-15.597296900587438
147600,-0.30817089513223367
151200,-0.6163105554443071
