time,vpos
82800,47.71293059658866
86400,19.6856129368845
90000,37.47578146883775
93600,76.60443793269275
97200,35.90582414932867
100800,50.948020046589214
104400,99.58709841993812
108000,58.29696521206231
111600,58.581152094298886
115200,56.065827765204965
118800,12.389084925472
