time,vpos
154800,-83.27722743168441
158400,-81.4895373315509
162000,-80.13426838379581
165600,-80.71021541725835
169200,-81.69580260230933
172800,-82.99433054685277
176400,-47.72036782236932
180000,-43.343340655354716
183600,-42.43445447258884
187200,-13.352642865285388
190800,-16.533119638793316
