time,vpos
7200,66.49701491882543
10800,63.70203408586632
14400,35.45617187002952
18000,50.16190887925037
21600,95.1578799066711
25200,88.82603315199782
28800,38.18497739756053
32400,13.896689936265409
36000,-28.32831459526448
39600,-42.44516941912496
43200,0.844549191691158
