time,vpos
158400,0.0024748501404263977
162000,-0.0018769135510793243
165600,-0.007599065580873352
169200,-0.0006804275900512639
172800,-0.01714576601181936
176400,-0.024151998283882956
180000,-0.0064038658050680625
