time,vpos
169200,99.98735390472673
172800,99.99367566376058
176400,99.99999510822278
180000,89.43778515431342
183600,89.42111384712564
187200,76.78715094631804
190800,32.32769075860302
194400,55.52386371037389
198000,99.99999702533546
201600,79.27758813788105
205200,58.5551798419935
