time,vpos
133200,-99.37231962351439
136800,-99.65969675848103
140400,-97.82096421999123
144000,-97.84739546963743
147600,-99.99886392594964
151200,-86.62193747555176
154800,-68.8110885213318
158400,-67.95047473936646
162000,-85.76236776046619
165600,-66.93416714363558
169200,-33.868454694352415
