time,vpos
122400,-100.0
126000,-99.99999976519506
129600,-92.37640078061003
133200,-51.79689754417704
136800,-51.03547010852757
140400,-64.45976161946743
144000,-60.44583641711687
147600,-40.221466661631666
151200,-16.732415024052436
154800,-46.641196296216236
158400,-65.05839911276102
