time,vpos
3600,-1.1510603873471386
7200,22.268034726962952
10800,30.516857603090546
14400,15.278955939572134
18000,22.435045858290557
21600,44.87989460753298
25200,80.04790246879932
28800,65.51208673755649
32400,13.938720040850077
36000,-1.2136644256217828
39600,0.724623617291678
