time,vpos
39600,-18.888026087078433
43200,-11.193320344069479
46800,-4.4311014355797
50400,-11.374535112028136
54000,-15.051004343983482
57600,-56.208332888256884
61200,-90.28983337781693
64800,-57.296772141448635
68400,-47.88852988224906
72000,-49.987708692184476
75600,-37.912374189638435
