time,vpos
115200,-99.99999474182357
118800,-99.99347000368346
122400,-99.99340861683366
126000,-99.89196369999735
129600,-99.88974120792815
133200,-92.97028761863893
136800,-69.5745771866064
140400,-48.04792122704924
144000,-71.44585636302149
147600,-99.36069929393085
151200,-98.72152219599667
