time,vpos
36000,-22.57699823713365
39600,-14.19794881928006
43200,-1.7762659031584325
46800,-2.1644605318727397
50400,-5.098024379340604
54000,-6.661357872877175
57600,-27.185073553646728
61200,-24.790366633852155
64800,-29.5905429431972
68400,-45.992504298649536
72000,-37.73646451724375
