time,vpos
136800,-99.99483422058346
140400,-99.99741673946554
144000,-99.99880563224238
147600,-93.46151009212767
151200,-66.70209395072706
154800,-34.40228347793529
158400,-10.799386084724512
162000,13.022304578025492
165600,5.903785252236158
169200,13.47281241450718
172800,40.45564841750742
