time,vpos
190800,21.903517909104156
194400,30.551360929448972
198000,44.03230956582428
201600,-25.566917582474968
205200,-99.99962517340191
208800,-99.99999999999955
212400,-99.99999999999997
216000,-99.9999997519551
219600,-84.93569658164967
223200,-57.447823717815204
226800,-45.02425377624127
