time,vpos
165600,-31.539033988313747
169200,34.23048180555385
172800,99.98880296582551
176400,99.98864647379003
180000,97.85185495377917
183600,97.70641852444419
187200,24.23407491150396
190800,24.37966884046739
194400,99.99292844827194
198000,99.86990903156887
201600,99.75396078120117
